date,martin17_EP,M1_rn,M2_rn,M3_rn,M4_rn,cluster
2024-04-27,0.012767795758344433,-0.004228463775146164,0.012767795758344433,0.02575249919683451,7.931677348489501,1
2024-04-28,0.012771005649476872,-0.0035338572672405782,0.012771005649476872,0.06791447317345344,8.437499111321502,1
2024-04-29,0.013639467192247783,-0.007619081833089014,0.013639467192247783,-0.19728914991228066,8.714957814189862,1
2024-05-01,0.018697386097847244,-0.012881655721809278,0.018697386097847244,-1.0797718559042746,7.483262551164161,0
2024-05-02,0.015277173435140132,-0.013215982023766934,0.015277173435140132,-0.534927371264956,8.202535682537361,1
2024-05-03,0.012931912255652215,-0.005956330514107801,0.012931912255652215,-0.11323967911688425,8.57012009128225,1
2024-05-04,0.014683955708730014,-0.004174969996771749,0.014683955708730014,0.4491109107107819,8.130592417677068,1
2024-05-05,0.015385674902799233,-0.0049638430993002025,0.015385674902799233,0.37324691100050533,7.919527442606016,1
2024-05-06,0.01493615236561543,-0.0036124044267314484,0.01493615236561543,0.3663038940793913,8.199285597502833,1
2024-05-07,0.012270946799877239,-0.002621769997890454,0.012270946799877239,0.1702522345052155,8.468792798240639,1
2024-05-08,0.011194284798750172,-0.002967415959283383,0.011194284798750172,-0.052091386786403536,7.851475584210729,1
2024-05-09,0.01113661527348188,-0.002480063706286173,0.01113661527348188,-0.07374716340977575,7.941677983191366,1
2024-05-13,0.013331710678122279,-0.004356424367452406,0.013331710678122279,0.08890947571520123,7.6888342360252135,1
2024-05-14,0.011862666057592546,-0.004934850016661697,0.011862666057592546,-0.2245159167024983,7.8289416888947,1
2024-05-15,0.012213925427042159,-0.00324682216860607,0.012213925427042159,-0.06261345233529844,8.222968884899549,1
2024-05-16,0.01088327300082563,-0.0009751968648340492,0.01088327300082563,0.08131195756594568,9.120278486742889,1
2024-05-17,0.011352126786576142,0.0008031825473501786,0.011352126786576142,0.34235932224250215,8.588882050065179,1
2024-05-18,0.011463291673551505,-0.001527830153529322,0.011463291673551505,0.5288405851107356,9.059510649492871,1
2024-05-19,0.012523736488833322,1.0383044294917654e-05,0.012523736488833322,0.4210909906278517,9.09038161565601,1
2024-05-20,0.021154364160526573,0.003165879621765476,0.021154364160526573,1.0804905777526266,8.207754803796387,0
2024-05-21,0.021936841512316382,-0.0007969027890138494,0.021936841512316382,0.2214780533447144,5.411684242889023,0
2024-05-22,0.022947129656306395,-0.0019104504621927296,0.022947129656306395,0.059424727680327416,5.109547997750416,0
2024-05-23,0.02206643142753117,-0.0008245321525788274,0.02206643142753117,0.2654556394603052,6.478725280524331,0
2024-05-24,0.011989112513420795,6.580165751594175e-05,0.011989112513420795,-0.032841778454545605,8.184037262384427,0
2024-05-25,0.010906614990342033,0.0010991736721068304,0.010906614990342033,-0.01206064201749189,10.025108384818704,1
2024-05-26,0.012563295536019896,0.002183496522377551,0.012563295536019896,0.5029996187085684,7.674674306069109,1
2024-05-28,0.01242787545326262,0.0017137579326851407,0.01242787545326262,0.2945850955012206,8.093148711087562,1
2024-05-30,0.011502652679476704,0.0005315127081889984,0.011502652679476704,0.23088854164102937,6.898019734378039,0
2024-06-01,0.01109619807738553,0.0018557222510895074,0.01109619807738553,0.5059995576266987,8.024104624113727,1
2024-06-03,0.011846490906318518,0.0021956382748850103,0.011846490906318518,0.5756615462579268,8.895000190252393,1
2024-06-04,0.010532133942759595,0.0022861639670706813,0.010532133942759595,0.6158048740549255,8.247181893060052,1
2024-06-16,0.010376181363159917,1.5402366173374038e-05,0.010376181363159917,-0.3151103627528483,10.28199993677209,1
2024-06-24,0.01198552610680376,0.0007918158161076272,0.01198552610680376,0.1473554073439899,8.56927017304123,1
2024-07-05,0.014749696767222398,-0.004551393713623612,0.014749696767222398,-0.4092923755698627,7.2725301179264275,0
2024-07-06,0.011392083446995506,-0.001238338642614148,0.011392083446995506,0.20170254173527033,7.303752477824356,1
2024-07-07,0.012216553372084773,-0.0015718382260523078,0.012216553372084773,0.1739609791882537,7.1867624438974795,1
2024-07-08,0.013984203572670908,-0.0026001865584834236,0.013984203572670908,0.06106038557466125,7.090752661431249,0
2024-07-09,0.013066355877641659,-0.002426916102169982,0.013066355877641659,0.2801211289689872,7.034448975117563,0
2024-07-11,0.010638563577060188,-0.0017245034559399755,0.010638563577060188,-0.276794487654591,9.342171399066071,1
2024-07-15,0.0115482699839918,-0.0009354363977837898,0.0115482699839918,0.1632710974599144,8.686977511280936,1
2024-07-18,0.011181100155516023,0.00014147840406884826,0.011181100155516023,0.31529437306693797,7.937955411964628,1
2024-07-19,0.011737581093947087,0.0007868254741256187,0.011737581093947087,0.4773152262587793,8.350878537924066,1
2024-07-21,0.013997536802354436,0.0027508499523141716,0.013997536802354436,0.41382751308319676,7.6428223787947775,0
2024-07-22,0.014782333532557305,0.001981680495796681,0.014782333532557305,0.4775833051496038,7.473460675106751,0
2024-07-23,0.013921381617212649,0.003210270595778608,0.013921381617212649,0.579354425481438,6.590364653685828,0
2024-07-25,0.01222659147195135,-0.0013098849175575272,0.01222659147195135,0.017036120643495592,6.380962138217574,0
2024-08-04,0.014350761784459987,-0.007293564422947742,0.014350761784459987,0.13765606966631427,5.877742996106087,0
2024-08-05,0.021860567623944012,-0.007957339792349208,0.021860567623944012,0.34522445199264556,4.317679342292047,0
2024-08-06,0.01787673863884404,-0.00493255874069741,0.01787673863884404,0.12549757769846268,5.465940843749486,0
2024-08-07,0.01566480655515077,-0.004754048375801345,0.01566480655515077,-0.2885627181803611,4.884244751492752,0
2024-08-08,0.016284141433764658,-0.0034595496556743335,0.016284141433764658,-0.11862626306180957,5.899510406490986,0
2024-08-09,0.014520639726692462,-0.0013482532073175318,0.014520639726692462,-0.27226233561549423,5.900374430184335,0
2024-08-10,0.013588234721186336,-0.0022548948375797837,0.013588234721186336,-0.2822948521377953,5.903281800900859,0
2024-08-11,0.01604315731896058,-0.004615980524773446,0.01604315731896058,-0.3611301760453439,6.073357313002111,0
2024-08-12,0.017338146612594748,-0.003411733302182224,0.017338146612594748,-0.2367475882716194,5.921727090289036,0
2024-08-13,0.016117659966949,-0.0023505271125640465,0.016117659966949,-0.19498834619364816,6.478395625453057,0
2024-08-15,0.012513174390305509,-0.0014137823168824323,0.012513174390305509,-0.7226615761348049,8.758049937563772,0
2024-08-16,0.01172266515948845,-0.0019228023154911622,0.01172266515948845,-0.7214003301498674,8.13285923080848,0
2024-08-17,0.009889316149006025,-0.0020683982616845203,0.009889316149006025,-0.5824537263972874,8.538127774985929,1
2024-08-18,0.010417295546536118,-0.001954451681288792,0.010417295546536118,-0.4617208134577838,7.100623394297477,1
2024-08-19,0.011870659777593925,-0.0021649838081418474,0.011870659777593925,-0.2469999606884358,8.225347585297275,1
2024-08-20,0.011348702496259086,-0.0003533614523305653,0.011348702496259086,-0.11547958770488231,8.03358860124344,1
2024-08-21,0.010851299889173566,6.777726724579297e-05,0.010851299889173566,-0.26896401625340016,9.130242279917164,1
2024-08-22,0.010078718480105836,0.000304777863677292,0.010078718480105836,-0.17515316323619504,9.203415282165054,1
2024-09-03,0.01164428511485804,-0.002170967931197476,0.01164428511485804,-0.3701490326786719,7.794242096318894,1
2024-09-04,0.013813747523138825,-0.0040554504176743555,0.013813747523138825,0.07072220642043633,5.373703658997583,0
2024-09-05,0.012970976423163201,-0.00150346978047438,0.012970976423163201,-0.3136075226214396,6.618110326493823,0
2024-09-09,0.015680623898895733,-0.00249143620468463,0.015680623898895733,-0.34554338310825583,6.935272673957028,0
2024-09-12,0.010393767763186523,-0.0002655347285510645,0.010393767763186523,-0.10857849951684669,7.4533723845474285,1
2024-09-17,0.03876599076526083,-0.022260553821595648,0.03876599076526083,-1.0660060233839865,4.191136718288948,0
2024-09-23,0.012028111455687544,0.0010303211837121365,0.012028111455687544,-0.2566662754896141,8.929298307147949,1
2024-10-21,0.009426914995992805,-0.0005479738907546057,0.009426914995992805,-0.4552312908095161,12.608432884881884,1
2024-10-26,0.01124542625658317,-0.0022732366632238488,0.01124542625658317,-0.39431581739569477,7.16331131716319,1
2024-10-27,0.011684284826537423,5.5288019139926314e-05,0.011684284826537423,-0.03265048597662301,7.030328195317594,1
2024-10-28,0.013537646093558002,-0.001272067642385806,0.013537646093558002,-0.5080165135094459,9.704695453195594,1
2024-10-31,0.015202932429800645,-0.0005165726633360943,0.015202932429800645,-0.11663516167488004,6.9250717347921835,0
2024-11-03,0.01773196225184738,-0.0018222668648976426,0.01773196225184738,0.02937723776289167,6.034208363553956,0
2024-11-04,0.016007642656068466,-0.0019187288841794603,0.016007642656068466,0.3862415731736382,5.319085275915634,0
2024-11-14,0.01212919963894747,0.0002073168948921178,0.01212919963894747,0.17004958220984404,6.591501890794346,0
2024-11-15,0.012268358461957615,0.0017507005685852561,0.012268358461957615,0.1952532175646719,6.59810132773875,0
2024-11-17,0.012750827023565564,0.0013102524803686247,0.012750827023565564,-0.06132012141265688,8.078826320940435,0
2024-11-18,0.012973406478630201,0.0001508404725083859,0.012973406478630201,0.15530523356766152,6.781832992587318,0
2024-11-19,0.01286492509311253,0.0012562724376277007,0.01286492509311253,0.17733655606399087,7.823489281181699,0
2024-11-20,0.011239768148256866,0.001696128053082939,0.011239768148256866,0.014523693639105335,7.512703968642146,0
2024-11-23,0.018246479045906018,0.00011095900921990337,0.018246479045906018,0.7040637123296085,7.989391054868875,0
2024-11-29,0.013638304016266197,0.0031547083650453195,0.013638304016266197,0.14234841531549278,6.773172005309854,0
2024-12-05,0.016265571521629718,0.0008445759201103215,0.016265571521629718,0.31245308062970567,7.33804512208522,0
2024-12-07,0.014940075062199366,0.0033556278657487226,0.014940075062199366,0.13717024319336593,6.633068493871602,0
2025-01-04,0.01086484799216292,0.002067256606384557,0.01086484799216292,0.06289897165962645,7.008658394938712,0
2025-01-07,0.01122383306028215,0.0019037328402266088,0.01122383306028215,-0.013739229492004899,6.305340161011071,1
2025-01-08,0.013334004844989061,0.0008636437103091074,0.013334004844989061,0.2234707183900263,5.2861518520574045,0
2025-01-09,0.013950561605661565,0.0008372510665610039,0.013950561605661565,0.0030080469630227287,5.168644206274748,0
2025-01-10,0.013568449710592043,0.00024248821320380087,0.013568449710592043,-0.04239353026315624,6.088292083561922,0
2025-01-11,0.012260347592368343,0.000313207606579019,0.012260347592368343,-0.1895457130785294,7.059496608756861,0
2025-01-12,0.01297570534057291,6.735096769960869e-05,0.01297570534057291,-0.11225156389699383,6.211625059575595,0
2025-01-13,0.01704483408644919,-0.0030211936696921265,0.01704483408644919,0.13598319142908002,5.598812352983684,0
2025-02-07,0.013514868170338153,-0.0014122430988414078,0.013514868170338153,-0.43551811846862254,7.509976019322006,0
2025-02-10,0.015581214585151769,-0.003480177582192885,0.015581214585151769,-0.3271680542584799,7.212499522624891,0
2025-02-12,0.014346786486625625,0.0011840487532705085,0.014346786486625625,-0.11576317394098372,7.272385286148196,0
2025-02-13,0.014568454500654873,0.0013121449514761283,0.014568454500654873,0.03317559362735976,6.819054140428163,0
2025-02-14,0.012247033395229999,0.00020802008167760538,0.012247033395229999,-0.40081539330964855,8.867410781356776,1
2025-02-15,0.011185970105449722,0.0005124671799994693,0.011185970105449722,-0.19801789353216093,8.95991232598533,1
2025-02-21,0.01544964063209198,-0.007020180280415074,0.01544964063209198,0.5292061381328028,5.536721090632819,0
2025-02-24,0.013858080677415254,-0.0016415438481062888,0.013858080677415254,0.6402652637951297,6.359667406263682,0
2025-02-26,0.013999989145673776,-0.005658194174670977,0.013999989145673776,-0.33728978476680455,6.850957299425905,0
2025-02-27,0.014554198852549275,-0.004264023104763544,0.014554198852549275,-0.011130546050235321,6.607074464243681,0
2025-02-28,0.018056552772849982,-0.009917750585395804,0.018056552772849982,-0.13022843713249127,5.695971466124032,0
2025-03-01,0.014810492094189751,-0.005853391126260717,0.014810492094189751,-0.3471425404043578,7.344032457455411,0
2025-03-02,0.019102501270061564,-0.0028951974942179257,0.019102501270061564,0.31911451425569826,6.736883606696835,0
2025-03-03,0.01942276393172208,-0.0058587257311351615,0.01942276393172208,0.09973470265338842,5.96922110131894,0
2025-03-04,0.025768134112404948,-0.010560369842668615,0.025768134112404948,-0.04768198700652365,5.19615204401944,0
2025-03-05,0.021404554460299263,-0.003680305446739196,0.021404554460299263,0.3172698098575025,5.3364674186691206,0
2025-03-06,0.019357177222835233,-0.002526356019177202,0.019357177222835233,-0.10759299708388148,6.408319809865723,0
2025-03-07,0.018240416109516953,-0.0035510259327245844,0.018240416109516953,-0.13720752515027812,7.008430604725644,0
2025-03-08,0.014221556718277403,-0.003865260212117319,0.014221556718277403,-0.23563313483424225,7.970469188705005,1
2025-03-09,0.019008706317369145,-0.010301843542243345,0.019008706317369145,0.10487604070540858,5.789374622226992,0
2025-03-10,0.01916444790310435,-0.011142422314666618,0.01916444790310435,-0.12072838108303499,3.3581339204829104,0
2025-03-11,0.022138464216910608,-0.00514020790832935,0.022138464216910608,0.11462774688803161,5.059179209863147,0
2025-03-12,0.018834899220919566,-0.005391674305636751,0.018834899220919566,-0.35302319275555133,5.530091449503208,0
2025-03-13,0.017655204628186216,-0.004630454836241464,0.017655204628186216,-0.22790741297329492,6.107519661136885,0
2025-03-14,0.016128591381503563,-0.003481687714250198,0.016128591381503563,-0.259575104871985,7.036627403532822,0
2025-03-15,0.014881669085278108,-0.0028185772195547867,0.014881669085278108,-0.301200501663745,7.695861678015117,0
2025-03-16,0.018441280126477617,-0.003121283870906648,0.018441280126477617,-0.6616737239081679,8.50588369727289,0
2025-03-17,0.016621202893484552,-0.004578757190947191,0.016621202893484552,-0.4466853579997083,7.775147581397989,0
2025-03-18,0.014531986592996551,-0.001520332915388084,0.014531986592996551,-0.3814631577928565,7.959863556716535,0
2025-03-19,0.013725834097362239,-0.0010903105441543229,0.013725834097362239,0.10970247050871697,7.7096174852039985,1
2025-03-20,0.011364928840270346,-0.003997845699322128,0.011364928840270346,-0.44929935130527177,6.741682411659063,1
2025-03-21,0.011209006026646848,-0.0003623559728925113,0.011209006026646848,-0.1921096397652694,7.0972803983015975,1
2025-03-22,0.010613350346755583,-0.001041149396939875,0.010613350346755583,-0.2409981512022871,8.791116007664746,1
2025-03-23,0.011442920923606156,-0.002630411608762387,0.011442920923606156,-0.5088223932342189,9.264493683828498,1
2025-03-25,0.010847032973739772,-0.0015957636288344082,0.010847032973739772,-0.41206256666700053,9.2344839477293,1
2025-03-28,0.012768419267974632,-0.004095015380580595,0.012768419267974632,-0.5948875298104231,6.743698930592815,0
2025-03-29,0.01676243175001975,-0.007661439842209079,0.01676243175001975,-0.5087917802846508,5.766913786649261,0
2025-03-30,0.018368450997588173,-0.0075007646895633995,0.018368450997588173,-0.15817404912207653,5.530794109851459,0
2025-03-31,0.016794218002026948,-0.0035874297040234537,0.016794218002026948,-0.06102565047845424,5.209632638570061,0
2025-04-01,0.013881935499649441,-0.004631223137140705,0.013881935499649441,-0.4827776172825963,6.499581482146081,0
2025-04-03,0.014707822484442235,-0.0060477415950299235,0.014707822484442235,0.05098400728080304,5.406555714034292,0
2025-04-04,0.015699585576410834,-0.0058429783552790895,0.015699585576410834,-0.3363828185840315,5.379904034454052,0
2025-04-05,0.01536283090406809,-0.007066836115639165,0.01536283090406809,-0.4996399892526646,5.566578597399202,0
2025-04-06,0.02370470204236088,-0.01630655039900366,0.02370470204236088,-0.6587793016592813,3.946714878144143,0
2025-04-07,0.030430313772659826,-0.012746941809859025,0.030430313772659826,-0.5757294722015217,4.956448885890929,0
2025-04-08,0.02238106278669,-0.007795090493719445,0.02238106278669,-0.5921071463831752,6.152822752162163,0
2025-04-09,0.025307703424553574,-0.007146652380921083,0.025307703424553574,-0.7016143336230505,6.286032595882761,0
2025-04-10,0.021333457381410965,-0.004797909444101682,0.021333457381410965,-0.7346081994831445,7.0228327737765035,0
2025-04-11,0.02075437111476586,-0.0047530356171328406,0.02075437111476586,-0.4637420356929379,6.549881225118486,0
2025-04-12,0.018925230941105854,-0.005575504651903179,0.018925230941105854,-0.5984908981692575,7.271654566514657,0
2025-04-13,0.020361599756632317,-0.007722391115730587,0.020361599756632317,-0.44212913336368026,6.477583807744125,0
2025-04-14,0.020196817947356425,-0.004955093802318844,0.020196817947356425,-0.48777205084791536,7.509017010148672,0
2025-04-17,0.013885613925272933,-0.0017086629369512385,0.013885613925272933,-0.25615328355697,7.785281220607547,0
2025-04-19,0.012676401832651374,-0.003216832386990817,0.012676401832651374,-0.42421143232122743,7.067781143450989,0
2025-04-20,0.017955956511589252,-0.0003148949686172728,0.017955956511589252,0.6627553096007696,5.081007083628365,0
2025-04-21,0.018861757320919253,-0.003937906585934181,0.018861757320919253,0.1993412303013771,5.469907630948307,0
2025-04-22,0.020855160280798004,-0.0031011173541232034,0.020855160280798004,0.5083392124851427,6.4531854875659835,0
2025-04-23,0.016306304705353714,0.0024372093124567368,0.016306304705353714,0.2609332542082569,6.374104310888978,0
2025-04-24,0.014436470122355063,-0.002356556549821698,0.014436470122355063,-0.39825707749169714,9.685400386222655,0
2025-04-25,0.014242592897398501,0.0026064411599092813,0.014242592897398501,-0.20304699259752876,5.781031202356138,0
2025-04-26,0.01455168804492954,0.0003763177852999025,0.01455168804492954,-0.09847870900140146,6.4729827935521875,0
2025-04-27,0.015311350917974212,-0.00043942422479604365,0.015311350917974212,-0.2604971683057327,8.178896245642713,0
2025-04-28,0.014525762238969614,-0.0009998344590120625,0.014525762238969614,0.19579158649628747,6.61901607258353,0
2025-04-29,0.013736124515422025,3.076704428744276e-05,0.013736124515422025,0.04998868908900849,7.689176754796276,1
2025-04-30,0.012400992316105334,-0.00018441815353505836,0.012400992316105334,-0.007163783642236634,7.117768826726501,1
2025-05-01,0.012035565490227286,-0.0002524108908128972,0.012035565490227286,-0.27080985834739374,8.962448519549651,1
2025-05-03,0.010963956282805169,0.000689390117146263,0.010963956282805169,-0.357020220616707,7.406158541362018,1
2025-05-06,0.012077002592598944,-0.0020792612872335484,0.012077002592598944,-0.8247976583102965,11.54308587513477,1
2025-05-07,0.011257589702692718,0.0009938731060501818,0.011257589702692718,-0.15592537908641654,7.900207800888827,1
2025-05-08,0.014193002728321927,0.0035439709822744636,0.014193002728321927,0.010774325963386264,6.873420233924275,0
2025-05-11,0.023430939527615713,-0.004919193670858378,0.023430939527615713,-0.4794434838803185,7.645176853183786,0
2025-05-12,0.02203559068927463,-0.004888278401692939,0.02203559068927463,-0.5250339825792381,8.047411460647325,0
2025-05-18,0.019283678260237573,-0.0018475587033640814,0.019283678260237573,0.06776546488480631,7.2535436816931576,0
2025-05-25,0.017296877439338488,0.00047408381920130416,0.017296877439338488,-0.04186186439297627,7.77411747570028,0
2025-05-27,0.016407060327517056,0.0023531424116612146,0.016407060327517056,0.2606570809403098,7.436634919713885,0
2025-05-30,0.016239220196697803,-0.001115260449644613,0.016239220196697803,0.16234909370209433,7.919552929297733,0
2025-05-31,0.015502795357598914,-0.002676019856571406,0.015502795357598914,0.029124540758789043,8.108143761681323,0
2025-06-02,0.01604173497174494,-0.0027708170703627383,0.01604173497174494,0.11161543385103811,7.362860256547286,0
2025-06-04,0.013852230035139112,-0.0009184036221921571,0.013852230035139112,-0.06747378900372586,7.645272061897412,1
2025-06-05,0.015963288725951447,-0.0029238281282768647,0.015963288725951447,0.01677199860108234,6.644789446913132,1
2025-06-06,0.014761944382525613,-0.0034763634638722077,0.014761944382525613,-0.060838793772056636,8.073527911972958,1
2025-06-07,0.014247585463291327,-0.0013588080801898023,0.014247585463291327,0.5118864548433981,8.023137758914222,0
2025-06-08,0.015542323435821466,-0.0022940433026239077,0.015542323435821466,0.17372740094389222,8.767740368138027,1
2025-06-09,0.01593579856204572,-0.001155514355887885,0.01593579856204572,0.2589027512904935,8.08526015301587,1
2025-06-11,0.018043694952227032,0.0032889678572668446,0.018043694952227032,0.45410888134977434,5.910499586937794,0
2025-06-12,0.015392239847987259,0.0004019046934443382,0.015392239847987259,0.16205235757283476,6.200365213261477,0
2025-06-13,0.01787683671859562,-0.00267210824620992,0.01787683671859562,0.07801160295296125,5.5095192694741515,0
2025-06-14,0.017700287627450594,-0.0030725198349466423,0.017700287627450594,-0.10784810949990485,6.421471666392871,0
2025-06-16,0.018442239993809485,-0.003309187905386951,0.018442239993809485,0.17461081704452713,7.247393134145162,0
2025-06-17,0.01765563454087592,-0.0013915115849818527,0.01765563454087592,-0.05668908181779558,5.994429149719772,0
2025-06-18,0.016482965001550727,0.004211584182057929,0.016482965001550727,-0.2281786025318702,4.900030055130748,0
2025-06-22,0.018314933907198207,-0.009459695443737273,0.018314933907198207,-0.06307807173443003,5.342346180482626,0
2025-06-24,0.015523508610831984,0.0007073125586540691,0.015523508610831984,-0.2631320899358561,6.847976858315166,0
2025-06-25,0.013089965425864589,8.457270113088056e-05,0.013089965425864589,-0.18608571338320168,7.611890095730868,0
2025-06-26,0.012421060641741529,-0.0008944007537984716,0.012421060641741529,-0.15624320378481152,7.248939973093113,0
2025-06-27,0.011184844871731277,-0.00040189196815623024,0.011184844871731277,-0.07676139774793607,7.418346954238637,1
2025-06-29,0.011100240400672897,-0.00015785884045866477,0.011100240400672897,0.1563157108992005,7.566171103958416,1
2025-06-30,0.011051849488561652,0.0002644763887396026,0.011051849488561652,-0.06192970455461878,7.5385751145793884,1
2025-07-06,0.0110538847737742,0.0006161602629125504,0.0110538847737742,-0.36143818991143434,7.883864502510557,1
2025-07-07,0.011493973124924808,-0.00023970172590054295,0.011493973124924808,-0.09589549751192303,6.760122859132198,1
2025-07-10,0.013028805854718162,0.0035962441716766436,0.013028805854718162,0.022489899121789923,5.62699217553407,0
2025-07-11,0.014060899384867702,0.0030774444333698803,0.014060899384867702,0.004122565465156834,5.668641632905207,0
2025-07-12,0.01372197375379873,0.0032222287956344825,0.01372197375379873,-0.08161741008313855,6.391111215241346,0
2025-07-13,0.015195690031321797,0.0019084390213144342,0.015195690031321797,-0.23322301117593705,6.526156180100372,0
2025-07-14,0.015005057717447774,0.0004853228487066638,0.015005057717447774,-0.03657904191925017,7.486355120246629,0
2025-07-15,0.014523035102255201,0.0005951278648558128,0.014523035102255201,0.27408560101385177,7.820442057817287,0
2025-07-19,0.014840694263530713,0.0014455158233357968,0.014840694263530713,0.2707476631684685,6.969154934639996,0
2025-07-20,0.017731397717093783,0.0018304495382673938,0.017731397717093783,0.4388668034626333,6.76562441703484,0
2025-07-21,0.01751106621609867,0.00010277721647722338,0.01751106621609867,0.22829780247244483,7.764005476373024,0
2025-07-22,0.015026929536068752,0.0009126769566197776,0.015026929536068752,0.0888418511668141,8.213332584081964,0
2025-07-23,0.012830453889506254,0.0005277431963616741,0.012830453889506254,0.34118770439074003,7.905856100420095,0
2025-07-24,0.012470288101812249,0.0004889132974789517,0.012470288101812249,0.25456973033345504,7.700449220323464,0
2025-07-25,0.013497621856332985,0.000417907913540648,0.013497621856332985,0.04694070613745778,6.744835028263658,0
2025-07-26,0.012543422627049014,0.0022694992742442396,0.012543422627049014,0.0894346318572374,5.424947703222003,0
2025-07-27,0.014993568804949804,-0.0010931363082067394,0.014993568804949804,-0.15948961232522163,8.553488369846665,0
2025-07-28,0.015386848815275779,-0.000458938968911457,0.015386848815275779,0.1802427696272991,6.898502731886976,0
2025-07-29,0.013835372963565662,0.0013014048015134866,0.013835372963565662,0.1609766733383629,7.215239045782,0
2025-07-30,0.01223636825284257,0.0012945072815087194,0.01223636825284257,0.22805753026001252,6.300607057553259,0
2025-07-31,0.012362183019485603,0.0007559486128209253,0.012362183019485603,0.08185193189563085,5.572599314825884,0
2025-08-01,0.013084911686019537,-0.0008930350884315125,0.013084911686019537,-0.32102378416396393,6.180021449821778,0
2025-08-02,0.0138175562393091,-0.004009103487125791,0.0138175562393091,-0.2874652008007747,5.232232412506025,0
2025-08-03,0.014958696261093803,-0.0029817801690473072,0.014958696261093803,-0.19553157068429713,5.630702072276384,0
2025-08-05,0.011984398871584187,-0.002209869268207515,0.011984398871584187,-0.13619826897845763,6.250942203216268,0
2025-08-08,0.012048071598566891,0.0025416490781072568,0.012048071598566891,0.12195777212255181,5.95036603660997,0
2025-08-09,0.013630842753110297,-1.7040234737697446e-05,0.013630842753110297,0.1561998319987812,6.832241496282963,0
2025-08-10,0.015173557085306336,0.002693424760887915,0.015173557085306336,0.1357667808117947,5.213076475590505,0
2025-08-11,0.01488667710241232,0.0025970131016372355,0.01488667710241232,0.1871112890818319,5.991218942482199,0
2025-08-14,0.015291760199275441,0.002628734894617603,0.015291760199275441,0.1354601461243815,5.526667434312713,0
2025-08-15,0.014264061988293905,0.0002690671376975526,0.014264061988293905,0.13239268167132764,6.539186422116733,0
2025-08-16,0.014445093717189182,-0.0007333210099467122,0.014445093717189182,0.09272345692897604,5.87613291207255,0
2025-08-17,0.014986363840033252,-0.0009293579539517219,0.014986363840033252,-0.20680477192465269,6.59922836483157,0
2025-08-18,0.015605822901826294,-0.0027606939122293006,0.015605822901826294,-0.2825235970518725,5.580654794506999,0
2025-08-19,0.014793593520696206,0.00018563307803737966,0.014793593520696206,-0.372633814222539,6.890276194494679,0
2025-08-20,0.01403822275047308,-0.002513508178259412,0.01403822275047308,-0.07423039324298705,5.384015703687754,0
2025-08-21,0.013343829321757317,-0.0006524704668535788,0.013343829321757317,-0.22525328285976495,6.678294114435592,0
2025-08-24,0.014763463169310521,0.002801579105623342,0.014763463169310521,0.15669660121342227,6.636060776889348,0
2025-08-26,0.014495508403894254,-0.0004200671746001708,0.014495508403894254,0.2757519533229218,5.582295364887349,0
2025-08-29,0.012662515684961215,0.000857858191403979,0.012662515684961215,-0.17608033613332755,6.733385442348981,0
2025-08-30,0.011976847285557642,-0.0001415201102726235,0.011976847285557642,-0.09439898064171083,5.937410990241659,0
2025-08-31,0.012255916486399761,0.00048520948419168014,0.012255916486399761,-0.21390152034342463,7.136895208702798,0
2025-09-01,0.012950322337466973,0.000657223346171569,0.012950322337466973,-0.17805292690665192,6.7318948389381505,0
2025-09-02,0.013835826594490473,0.00017815269572876713,0.013835826594490473,-0.5017636755123182,7.56375690920904,0
2025-09-05,0.012519562456809033,0.00027664755044291833,0.012519562456809033,0.1748143648863199,5.454141456483032,0
2025-09-22,0.013682353217932541,-0.0036841138986279665,0.013682353217932541,-1.1436691842268347,10.126488205641152,1
2025-09-23,0.011592812111018092,-0.0014386136132835611,0.011592812111018092,-0.6545127242532738,8.39993055286237,1
2025-09-24,0.010644900180959049,-0.001413177866447922,0.010644900180959049,-0.5780925668917011,7.95753638407137,1
2025-09-29,0.01053692440903642,-0.0004392896008452579,0.01053692440903642,0.02063395328639988,7.169775115199902,1
2025-10-08,0.010608677825919482,0.0015266686084908984,0.010608677825919482,-0.3013690533184178,6.604397529797352,0
2025-10-11,0.017974866572672832,-0.0009143199154875159,0.017974866572672832,-0.013267198172008237,5.92169373554612,0
2025-10-12,0.017321206285711974,-0.0035538640736378704,0.017321206285711974,-0.02817986883344136,5.308785591873804,0
2025-10-13,0.015469167921985313,-0.0019666813817459383,0.015469167921985313,0.016855080313687786,6.583314107263746,0
2025-10-14,0.016627285062710058,-0.0068837129602219715,0.016627285062710058,0.14169167949182696,6.241168424121213,0
2025-10-15,0.01563473775695445,-4.119635688611123e-05,0.01563473775695445,-0.15836697038320208,5.347122682848599,0
2025-10-16,0.015889389031622292,-0.0007198412651684347,0.015889389031622292,-0.10912475678389706,4.902361093154448,0
2025-10-17,0.018624386593209735,-0.0046373861600071745,0.018624386593209735,-0.24128896709877728,4.489770336487222,0
2025-10-19,0.01499487428411338,-0.0026152353042335763,0.01499487428411338,-0.20185735749742,6.085231006680508,0
2025-10-20,0.01487954097758063,-0.0015686722933902705,0.01487954097758063,-0.19502593693380255,5.891480218864892,0
2025-10-21,0.015096436914155176,-0.002022936267257386,0.015096436914155176,-0.38220817979542576,6.440431870432954,0
